timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
481872653,14.139218,14.179522,9.3496,10.352328,0.0,1160.9662,0.2410928,1.1477859,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
482372347,14.183963,14.189602,11.2592,10.367637,0.0,1162.398,0.24075763,1.1467799,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
482872565,14.022882,14.185944,11.184799,10.636028,0.0,1163.8833,0.24042235,1.1464483,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
483373756,14.246605,14.177186,10.416,11.029196,0.0,1165.4451,0.24008761,1.1468973,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
483872825,14.318195,14.1950245,10.8004,10.853618,0.0,1166.9224,0.23977949,1.145762,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
484383430,14.139218,14.204413,9.4612,10.382063,0.0,1168.361,0.23949876,1.1454678,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
484882334,14.380837,14.217975,10.4408,10.15054,0.0,1169.7491,0.23926288,1.1445056,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
485382392,14.157116,14.248521,9.3124,9.64605,0.0,1171.0576,0.23911323,1.142749,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
485882347,13.897598,14.258576,10.812799,9.693652,0.0,1172.4028,0.2390308,1.1422518,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
486392766,14.309246,14.345431,5.5552,7.5856586,0.0,1173.3795,0.23909576,1.1383554,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
486892646,14.461377,14.31603,10.8376,8.729508,0.0,1174.6514,0.2391894,1.1405118,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
487392342,14.398734,14.329884,8.4196,8.685318,0.0,1175.8549,0.23927337,1.1393496,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
487892536,14.550865,14.327483,8.2336,8.739058,0.0,1177.0735,0.23936792,1.1397027,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
488393563,14.371888,14.3129635,12.052799,9.285237,0.0,1178.3832,0.23944384,1.1403276,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
488902402,14.067627,14.266646,9.9324,9.896948,0.0,1179.8324,0.23937331,1.1428672,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
489402335,14.380837,14.267921,10.4284,9.87357,0.0,1181.1993,0.23928335,1.1420431,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
489902345,14.327144,14.246265,9.6472,10.046841,0.0,1182.6212,0.23914027,1.1434909,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
490402332,14.12132,14.235204,8.6552,9.924749,0.0,1183.9902,0.23897605,1.1443125,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
490903321,14.139218,14.243431,9.8952,9.687411,0.0,1185.3141,0.23883429,1.1436473,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
491402360,14.345042,14.251774,10.0316,9.733115,0.0,1186.666,0.23871252,1.1429294,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
491902336,14.255553,14.217933,10.7384,10.133024,0.0,1188.1031,0.2385279,1.1450019,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
492402334,14.031831,14.203527,10.106,10.463026,0.0,1189.609,0.23822886,1.1459413,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
492912546,14.219757,14.189235,11.507199,10.665617,0.0,1191.112,0.23794816,1.1465533,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
493413312,14.371888,14.173024,10.1928,10.930582,0.0,1192.6537,0.23760618,1.1476228,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
493912345,14.022882,14.169014,10.4656,10.659203,0.0,1194.106,0.23723693,1.1481048,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
494422334,14.175013,14.17896,10.0564,10.193323,0.0,1195.5323,0.23685522,1.1477127,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
494922336,14.291349,14.216888,11.2592,9.560376,0.0,1196.8286,0.23658103,1.1456628,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
495422332,14.43453,14.253278,9.4116,9.179116,0.0,1198.0673,0.23645882,1.1437415,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
495923910,14.228706,14.263314,9.3868,9.508988,0.0,1199.4067,0.2363863,1.1426702,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
496433573,13.96024,14.238819,10.664,9.693453,0.0,1200.793,0.23631562,1.1440641,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
496932692,14.148167,14.218285,11.284,10.219018,0.0,1202.2281,0.23618779,1.1453013,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
497432609,14.282399,14.237727,9.9696,9.475256,0.0,1203.4921,0.23601355,1.1443307,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
497932520,13.745467,14.242422,10.168,9.515149,0.0,1204.8131,0.23593311,1.1439878,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
498432544,14.371888,14.2443695,8.1344,9.418149,0.0,1206.1232,0.2357824,1.144071,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
498932342,14.300298,14.243861,9.2876,9.587672,0.0,1207.4735,0.23563248,1.1439105,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
499432846,14.380837,14.230068,9.7216,9.693386,0.0,1208.8313,0.23547837,1.1450497,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
499942335,14.112371,14.270181,8.394799,9.316114,0.0,1210.1255,0.2354008,1.1422644,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
500442334,14.309246,14.259845,8.7296,9.381446,0.0,1211.4464,0.23533902,1.1429913,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
500942500,14.318195,14.263136,9.9324,9.362203,0.0,1212.7441,0.23528838,1.1427157,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
501442340,13.933394,14.189916,12.276,10.3799715,0.0,1214.2324,0.23510632,1.1475056,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
501943146,14.175013,14.157834,10.3664,11.317861,0.0,1215.9178,0.23469819,1.1483209,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
502452617,14.282399,14.175156,10.502799,10.987351,0.0,1217.4323,0.23439343,1.1471516,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
502952533,14.210809,14.16008,11.0608,10.6783905,0.0,1218.9001,0.23403293,1.1485708,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503452549,14.291349,14.182568,9.250401,10.655665,0.0,1220.3953,0.23369884,1.1469755,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503952580,14.085524,14.204757,10.564799,9.9855,0.0,1221.7323,0.233494,1.1455706,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504452708,14.085524,14.207304,9.7836,10.2178135,0.0,1223.1964,0.23328644,1.1453902,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504952578,14.461377,14.188091,11.2716,10.488455,0.0,1224.6407,0.23310001,1.1470063,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505452360,14.139218,14.177231,9.1884,10.765565,0.0,1226.1506,0.23282729,1.1477234,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505952551,14.175013,14.182261,10.4284,10.379443,0.0,1227.5531,0.23255788,1.1474264,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
506452598,14.300298,14.184729,9.8704,10.460644,0.0,1229.0374,0.23226851,1.1467637,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
506964700,14.166064,14.207313,11.2716,9.75065,0.0,1230.3694,0.23207957,1.1457103,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
507463153,14.515071,14.217772,9.2132,9.753972,0.0,1231.7393,0.23187158,1.1455517,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
507963373,14.192911,14.229088,9.2752,9.924909,0.0,1233.1371,0.23173128,1.144452,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
508464707,14.175013,14.222416,10.3292,9.944856,0.0,1234.5228,0.23161866,1.1448226,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
508972571,14.300298,14.206926,10.639199,10.198837,0.0,1235.971,0.2314853,1.1456085,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
509472582,14.416633,14.219756,9.3,9.720684,0.0,1237.2931,0.23134655,1.1447825,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
509972617,14.309246,14.193808,10.168,10.279769,0.0,1238.7666,0.23116209,1.1466024,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
510472509,14.318195,14.201619,11.1972,10.067075,0.0,1240.1466,0.23096457,1.1459559,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
510972531,13.88865,14.193378,9.4984,10.02402,0.0,1241.5602,0.23075129,1.1466241,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
511472577,14.380837,14.203868,9.039599,10.128336,0.0,1242.9843,0.23054083,1.1459026,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
511983729,14.425582,14.211991,10.1432,10.098502,0.0,1244.4149,0.23034866,1.1453882,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
512482335,13.933394,14.210038,9.858,10.075881,0.0,1245.8018,0.2302147,1.1453342,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
512982367,13.682825,14.200774,10.961599,10.225553,0.0,1247.2286,0.23006028,1.1460288,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
513482342,14.353991,14.208086,10.664,10.560828,0.0,1248.7156,0.2298574,1.1453749,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
513992679,13.861802,14.183468,11.829599,10.727521,0.0,1250.2195,0.22968508,1.1469216,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
514492548,14.327144,14.20452,9.2256,10.260506,0.0,1251.6304,0.2294916,1.145856,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
514992349,14.219757,14.207662,9.238,10.49032,0.0,1253.0902,0.22931765,1.1456453,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
515492588,14.20186,14.173622,12.127199,10.630253,0.0,1254.553,0.22912022,1.1476054,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
515993664,13.754416,14.029372,16.1448,13.599845,0.0,1256.6,0.22858578,1.1553667,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
516502335,14.416633,14.088615,7.7747993,11.536733,0.0,1258.1417,0.22794843,1.1516364,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
517002335,13.915496,14.224957,10.7632,8.840651,0.0,1259.0916,0.22784309,1.1451774,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
517502392,14.416633,14.179442,11.854401,10.3643875,0.0,1260.6509,0.22760628,1.1482179,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
518002332,14.139218,14.191487,10.292,10.166515,0.0,1262.0635,0.22737679,1.1475403,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
518512380,14.085524,14.206642,9.052,10.59305,0.0,1263.5826,0.22717449,1.1459147,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
519012581,14.425582,14.204292,11.395599,10.854658,0.0,1265.1118,0.22702408,1.1455978,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
519512543,14.497173,14.23588,8.394799,10.401592,0.0,1266.561,0.2269654,1.1436282,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
520012380,14.192911,14.208008,10.961599,10.7588,0.0,1268.0477,0.2269412,1.1450838,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
520512616,14.353991,14.188843,10.130799,10.808633,0.0,1269.5588,0.2268066,1.1457493,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
521012572,14.371888,14.190122,9.448799,10.3269615,0.0,1270.9681,0.22668669,1.1461205,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
521512349,14.318195,14.215193,11.098,10.263774,0.0,1272.367,0.22658016,1.1448543,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
522012507,13.826008,14.21721,8.9156,10.525241,0.0,1273.8699,0.22651932,1.1444321,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
522522442,14.389786,14.230452,9.5604,9.923627,0.0,1275.2401,0.22648753,1.1439599,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
523023124,13.951291,14.200819,10.0812,10.160567,0.0,1276.6769,0.22638911,1.1456437,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
523522406,14.094474,14.183013,10.341599,10.46466,0.0,1278.1589,0.22624876,1.1467013,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
524022332,14.255553,14.19927,8.0227995,10.215478,0.0,1279.5804,0.2260841,1.1455636,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
524522344,13.539643,14.154413,14.3096,11.108187,0.0,1281.1389,0.22593017,1.1486005,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
525022334,14.237655,14.051107,8.035199,12.827894,0.0,1283.175,0.22527878,1.1539322,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
525533587,14.327144,14.129394,11.9908,11.128887,0.0,1284.5709,0.2249173,1.1496162,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
526032636,14.237655,14.132467,10.812799,11.127959,0.0,1286.1285,0.22462067,1.149168,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
526532490,14.175013,14.133719,10.292,10.889459,0.0,1287.627,0.22431344,1.1494944,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
527032500,14.219757,14.155195,11.966,10.778201,0.0,1289.0801,0.22407433,1.1485631,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
527532703,14.246605,14.155191,9.362,10.7077055,0.0,1290.6036,0.22378622,1.1489476,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
528032500,14.318195,14.255697,8.816401,8.604237,0.0,1291.6328,0.22374731,1.1437167,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
528532529,14.031831,14.229484,12.8216,9.663524,0.0,1293.0413,0.22373135,1.1448718,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
529043963,14.139218,14.182494,9.5728,10.668183,0.0,1294.6405,0.22358853,1.1471244,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
529542483,14.425582,14.197628,10.168,10.3393545,0.0,1296.0612,0.22342055,1.1462361,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
530042333,14.049729,14.193303,10.478,10.097959,0.0,1297.4335,0.22332335,1.1465429,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
530542332,14.058678,14.137735,12.1147995,11.352039,0.0,1299.0961,0.22308213,1.1496543,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
531042349,14.228706,14.109967,10.2176,11.679243,0.0,1300.7721,0.22268666,1.1511629,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
531552659,14.371888,14.139875,10.341599,10.461659,0.0,1302.175,0.2223662,1.1496676,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
532052666,14.506122,14.153307,10.602,10.271689,0.0,1303.5928,0.22208515,1.1489716,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
532564976,14.076575,14.127371,11.3336,10.920597,0.0,1305.1888,0.22177462,1.1508032,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
533062342,13.799161,14.053047,14.3468,12.522657,0.0,1307.0269,0.22130093,1.1545441,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
533562332,14.094474,13.985963,13.0076,13.135282,0.0,1308.9323,0.22054555,1.1581861,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
534064095,13.951291,14.0243845,10.639199,11.629737,0.0,1310.457,0.2198526,1.1570084,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
534562424,13.88865,14.080994,10.7012,10.708937,0.0,1311.8464,0.2193125,1.1545088,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
535072960,13.969189,14.109421,10.453199,10.285107,0.0,1313.2495,0.21888386,1.1534235,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
535572680,14.309246,14.13225,8.3452,9.993827,0.0,1314.6304,0.21848813,1.152047,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
536072569,14.237655,14.2206,8.0104,8.714999,0.0,1315.7473,0.21831883,1.1476095,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
536572490,14.255553,14.214488,7.936,9.102786,0.0,1317.056,0.21814297,1.1490759,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
537072598,14.532968,14.222204,10.5152,9.112476,0.0,1318.3184,0.21798421,1.1485659,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
537572342,14.273451,14.198467,12.09,9.909953,0.0,1319.722,0.21783556,1.1500239,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
538083245,14.139218,14.145104,12.0404005,10.297935,0.0,1321.1729,0.21757938,1.1533805,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
538582332,13.996036,14.122137,12.189199,10.372509,0.0,1322.6085,0.2171691,1.1538243,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
539084802,14.291349,14.118085,9.3,10.354843,0.0,1324.0364,0.21679148,1.1532031,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
539592510,14.112371,14.106928,9.944799,10.468464,0.0,1325.5221,0.21639742,1.1530869,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
540092631,14.210809,14.108418,10.7012,10.434912,0.0,1326.9779,0.2160096,1.1527333,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
540592574,14.219757,14.096449,10.936799,10.60239,0.0,1328.458,0.2156123,1.1536309,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
541092568,13.942343,14.082424,11.3088,10.939393,0.0,1329.9962,0.21514407,1.1539371,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
541592546,14.20186,14.061069,11.3088,11.461493,0.0,1331.632,0.21464485,1.1546733,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
542092342,14.20186,14.046124,11.0856,11.514602,0.0,1333.2252,0.2141397,1.1557251,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
542592874,14.210809,13.990861,11.5568,12.5248,0.0,1335.0295,0.21346724,1.1594558,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
543092650,13.441206,14.006479,10.8624,11.66637,0.0,1336.5934,0.21277927,1.1582701,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
543603009,14.183963,14.053515,10.1556,10.86421,0.0,1338.1403,0.21208768,1.1561399,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
544102385,14.345042,14.072097,10.1556,10.699983,0.0,1339.6038,0.21160649,1.155,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
544602332,14.004985,14.073594,10.6144,10.769525,0.0,1341.0695,0.2112254,1.1548471,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
545113426,14.130268,14.075034,10.3912,10.740751,0.0,1342.5969,0.21076527,1.1549834,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
545612526,14.192911,14.071338,10.3292,11.099041,0.0,1344.1416,0.21035089,1.1550828,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
546112604,13.754416,14.0368185,13.5036,11.905544,0.0,1345.8215,0.20989043,1.1570555,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
546612348,14.192911,14.032764,10.4036,12.02438,0.0,1347.5219,0.20928757,1.1566745,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
547112545,13.817058,14.072791,10.6764,10.88405,0.0,1348.9111,0.20889533,1.1546346,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
547613359,13.978139,14.071287,13.1564,11.478985,0.0,1350.5334,0.20852329,1.1540816,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
548122333,13.951291,13.99408,13.354799,12.45893,0.0,1352.3643,0.20794864,1.1590215,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
548623396,13.88865,13.999177,13.5904,12.096027,0.0,1354.0302,0.20729712,1.158408,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
549122370,13.987087,14.033137,9.3496,11.337189,0.0,1355.5818,0.20674421,1.156456,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
549623195,13.933394,14.087701,9.5232,10.076239,0.0,1356.8766,0.20640434,1.1540917,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
550122414,14.085524,14.101979,11.2344,10.256066,0.0,1358.2759,0.20610046,1.1539853,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
550632542,13.88865,14.035417,14.3716,11.793697,0.0,1360.0343,0.20568343,1.1573843,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
551132608,13.88865,13.9446,14.2476,13.295839,0.0,1362.0042,0.20493732,1.1623662,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
551633629,14.085524,13.967356,10.3912,12.24149,0.0,1363.6548,0.20414424,1.1606387,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
552132962,14.031831,13.992877,11.395599,11.615733,0.0,1365.2168,0.20350806,1.1589667,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
552642406,14.022882,14.004961,12.0404005,11.686752,0.0,1366.8739,0.2029266,1.1579711,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
553142334,14.031831,13.999703,12.5736,11.949231,0.0,1368.5457,0.20239274,1.1577423,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
553642395,13.781263,13.995361,11.6064005,12.127048,0.0,1370.2384,0.20186622,1.1578696,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
554142394,13.664928,13.936733,13.9376,12.927589,0.0,1372.0762,0.20127116,1.161753,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
554642473,13.987087,13.915746,13.144,12.940464,0.0,1373.8832,0.20047748,1.1630877,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
555152681,14.094474,13.928693,10.106,12.153463,0.0,1375.5717,0.1996433,1.162901,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
555652549,14.282399,13.990901,10.2671995,11.220356,0.0,1377.0648,0.19899525,1.159446,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
556153646,14.12132,14.02819,12.4992,10.9266205,0.0,1378.5623,0.19853127,1.1572733,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
556652609,14.031831,14.0727005,9.7588,10.308095,0.0,1379.9583,0.19817747,1.1547482,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
557152636,14.112371,14.067914,10.23,10.766821,0.0,1381.462,0.19788927,1.155452,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
557652539,14.255553,14.098293,10.8748,10.347163,0.0,1382.8611,0.1976465,1.1535199,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
